UnityTS,GSR,breath,heart
63781299518221,85,28230,45418
63781299518247,85,28416,44796
63781299518249,86,28714,44704
63781299518252,87,28848,43896
63781299518254,86,28944,43432
63781299518257,86,28888,43168
63781299518264,85,29253,42552
63781299518277,87,29404,42260
63781299518287,85,29501,41778
63781299518297,85,29701,41390
63781299518319,85,29638,40712
63781299518319,85,29730,40232
63781299518325,85,29858,39572
63781299518335,85,29762,38976
63781299518348,85,30430,38514
63781299518354,84,30514,38032
63781299518369,86,30768,37248
63781299518373,85,30335,36808
63781299518388,84,30484,36256
63781299518392,87,30640,35873
63781299518407,86,30392,35449
63781299518417,86,30668,35016
63781299518427,87,31590,34636
63781299518438,85,31520,34384
63781299518447,84,31544,34235
63781299518453,85,31327,34052
63781299518468,85,32040,33792
63781299518474,85,31756,33716
63781299518489,86,31912,33388
63781299518493,87,32352,33186
63781299518508,85,32785,32948
63781299518512,84,32882,32728
63781299518527,85,32628,32523
63781299518542,86,33173,32344
63781299518547,85,33208,32271
63781299518558,86,33649,32146
63781299518587,84,33388,32016
63781299518612,85,33724,31825
63781299518638,86,33624,31652
63781299518638,86,34048,31316
63781299518650,87,34208,31188
63781299518653,85,34432,30846
63781299518655,86,34728,30608
63781299518658,86,34930,30551
63781299518660,85,34928,30748
63781299518663,86,35122,31452
63781299518665,84,35020,32761
63781299518677,86,35356,34684
63781299518692,85,35472,37008
63781299518698,86,35316,39380
63781299518708,86,35862,41932
63781299518735,87,35989,44588
63781299518735,87,36064,46608
63781299518738,85,36204,48332
63781299518744,85,36158,49840
63781299518757,85,36288,50888
63781299518767,86,36500,51420
63781299518773,87,36528,51331
63781299518788,86,36510,51840
63781299518792,86,36464,51780
63781299518807,87,36268,51700
63781299518817,88,36378,51648
63781299518827,87,36776,51488
63781299518833,86,36638,51300
63781299518852,88,36300,51145
63781299518855,85,36778,51028
63781299518865,88,36578,50376
63781299518878,86,36236,50309
63781299518888,87,36704,49617
63781299518895,87,36524,48977
63781299518903,86,36632,48016
63781299518919,88,36576,46618
63781299518925,88,36084,45964
63781299518952,87,36228,45152
63781299518982,87,36340,44177
63781299518985,88,36160,43408
63781299518988,88,36272,42656
63781299518990,87,35848,42072
63781299518993,85,36088,41765
63781299518995,87,35424,41364
63781299519007,87,35910,41048
63781299519014,88,35382,40797
63781299519049,87,35696,40304
63781299519053,86,35576,39796
63781299519053,85,34996,39328
63781299519058,86,35274,38432
63781299519061,87,34840,37924
63781299519078,87,34865,37262
63781299519081,85,34713,36438
63781299519097,85,34564,35696
63781299519103,86,34024,34856
63781299519119,86,33268,34280
63781299519121,86,33464,33622
63781299519137,86,33280,33165
63781299519147,86,33130,32560
63781299519150,87,33620,32144
63781299519167,85,33507,31840
63781299519177,87,33344,31696
63781299519183,84,32934,31484
63781299519199,85,32901,31180
63781299519227,87,32944,30865
63781299519229,86,33116,30500
63781299519233,86,32914,30113
63781299519233,87,32772,29820
63781299519249,86,32624,29440
63781299519253,84,32548,29064
63781299519268,85,32772,28736
63781299519275,87,32329,28472
63781299519285,85,31978,28224
63781299519295,86,32268,28028
63781299519324,85,32088,27784
63781299519349,84,32214,27584
63781299519351,88,31560,27344
63781299519354,86,31688,27074
63781299519356,87,31252,26781
63781299519360,85,30780,26490
63781299519360,84,31420,26276
63781299519375,84,31428,26206
63781299519384,86,31097,26411
63781299519395,85,31109,27129
63781299519406,84,30920,28360
63781299519412,86,30686,30156
63781299519427,86,30644,32418
63781299519434,84,30136,34984
63781299519449,84,30280,37562
63781299519452,87,29836,40216
63781299519467,85,29393,42594
63781299519471,87,29656,44480
63781299519486,86,29356,45840
63781299519495,87,28448,46924
63781299519510,86,29075,47712
63781299519514,87,28314,47468
63781299519529,86,28097,47962
63781299519536,84,27920,47749
63781299519542,86,27944,47516
63781299519559,85,27854,47332
63781299519562,84,27223,46740
63781299519577,84,27388,46392
63781299519587,87,27320,45948
63781299519604,86,27025,45736
63781299519606,86,26800,45097
63781299519614,86,26560,44676
63781299519629,87,25927,43981
63781299519635,86,26468,42952
63781299519650,86,25856,42000
63781299519660,87,26272,40905
63781299519685,86,25784,39972
63781299519715,84,25380,38970
63781299519717,85,25912,38152
63781299519720,87,25500,37336
63781299519722,87,25604,36744
63781299519725,88,25374,36316
63781299519727,84,24716,35812
63781299519745,87,24976,35452
63781299519745,85,25016,35198
63781299519756,85,24949,34700
63781299519771,84,24708,34412
63781299519774,88,24718,33980
63781299519789,87,24044,33644
63781299519795,86,24504,33064
63781299519804,87,24144,32412
63781299519819,86,24106,32180
63781299519822,85,24146,31456
63781299519839,86,24024,30698
63781299519867,86,23940,30216
63781299519870,87,23664,29640
63781299519872,88,23684,29104
63781299519875,87,23368,28560
63781299519886,85,23424,28052
63781299519896,88,23156,27668
63781299519910,87,22896,27312
63781299519914,85,23224,26856
63781299519924,85,22941,26455
63781299519934,86,22749,26206
63781299519959,85,22880,25809
63781299519961,86,22808,25519
63781299519965,85,22420,25212
63781299519980,86,22713,25080
63781299519984,86,22576,24864
63781299520000,87,22531,24560
63781299520004,86,22482,24408
63781299520017,87,22408,24188
63781299520024,88,22224,23896
63781299520061,87,22368,23804
63781299520080,86,22192,23596
63781299520082,87,21884,23598
63781299520085,87,22208,23480
63781299520087,86,21966,23252
63781299520090,87,21702,23211
63781299520094,87,21852,23089
63781299520109,86,21640,22928
63781299520119,86,21472,22798
63781299520122,86,21466,22552
63781299520137,86,21784,22509
63781299520144,85,21688,22292
63781299520160,89,21638,22353
63781299520164,87,21576,22580
63781299520179,87,21388,23264
63781299520182,87,21540,24500
63781299520199,86,21480,26424
63781299520202,85,21038,28856
63781299520220,87,21458,31732
63781299520224,86,21454,34828
63781299520240,85,21414,37552
63781299520242,87,21396,40456
63781299520257,84,21444,42712
63781299520263,86,21166,44448
63781299520280,86,21344,45616
63781299520283,84,21008,46604
63781299520299,84,21244,46922
63781299520305,87,20844,47256
63781299520311,87,20804,47272
63781299520325,86,20992,47112
63781299520335,85,20836,46376
63781299520345,87,20739,46672
63781299520361,85,21006,46336
63781299520365,87,20995,45944
63781299520372,87,20932,46070
63781299520387,86,20732,45688
63781299520393,86,20876,45473
63781299520445,87,20790,45000
63781299520447,88,20341,44232
63781299520450,85,20733,43160
63781299520452,86,20633,42081
63781299520455,87,20592,40660
63781299520457,88,20512,39980
63781299520465,85,20686,38556
63781299520476,86,20508,37948
63781299520510,85,20545,37392
63781299520512,86,20546,36692
63781299520515,85,20570,35857
63781299520517,87,20488,35652
63781299520521,85,20491,35340
63781299520536,86,20052,35020
63781299520546,86,20066,34781
63781299520556,86,20092,34377
63781299520566,87,20252,34233
63781299520572,86,20256,33744
63781299520587,86,20232,33324
63781299520596,85,19930,32824
63781299520606,88,19920,32266
63781299520621,87,19924,31741
63781299520623,87,20277,31108
63781299520635,86,19904,30673
63781299520645,83,20185,30038
63781299520655,85,20190,29616
63781299520665,87,20050,28840
63781299520676,85,20222,28580
63781299520686,86,20290,28097
63781299520692,86,19988,27644
63781299520707,87,20000,27267
63781299520711,85,20032,26952
63781299520726,87,20088,26632
63781299520736,87,20269,26432
63781299520746,86,20335,26092
63781299520752,86,20310,25890
63781299520805,86,20021,25751
63781299520816,87,20248,25580
63781299520818,88,20413,25600
63781299520821,85,20078,25560
63781299520823,85,20548,25426
63781299520826,84,20408,25424
63781299520830,85,20554,25452
63781299520830,86,20224,25418
63781299520846,86,20592,25415
63781299520858,86,20686,25356
63781299520862,86,20382,25401
63781299513809,85,32476,40216
63781299513834,87,32456,42208
63781299513839,84,32464,43810
63781299513842,87,32352,45496
63781299513844,87,32248,47266
63781299513847,85,31730,48428
63781299513849,86,32044,49850
63781299513859,84,31330,50976
63781299513874,87,31386,51696
63781299513878,87,31388,52484
63781299513893,86,31306,52908
63781299513897,86,31180,53384
63781299513912,85,31040,53692
63781299513914,85,30385,54064
63781299513930,86,30744,54264
63781299513934,87,30300,54638
63781299513949,85,30080,54800
63781299513960,84,29776,54924
63781299513970,87,29936,54974
63781299513974,85,29920,54786
63781299513989,84,29836,54465
63781299514000,86,29797,54076
63781299514010,82,29720,53380
63781299514020,84,29685,52896
63781299514030,85,29644,52124
63781299514037,85,29577,51501
63781299514047,87,29301,50828
63781299514057,84,29392,50192
63781299514072,86,29346,49669
63781299514078,85,29328,49075
63781299514107,86,28972,48600
63781299514109,87,29176,48170
63781299514113,86,28712,47734
63781299514113,86,29141,47200
63781299514129,86,28764,46792
63781299514142,87,28952,46234
63781299514145,86,28428,45624
63781299514175,85,28776,45056
63781299514199,86,28818,44248
63781299514202,85,28774,43416
63781299514207,86,28290,41898
63781299514209,85,28704,40828
63781299514212,85,28288,39723
63781299514219,85,28392,38444
63781299514229,86,28592,36848
63781299514247,84,28336,35130
63781299514247,86,28492,33480
63781299514259,84,28232,31724
63781299514265,86,28417,30097
63781299514282,88,27872,28418
63781299514285,86,28344,26792
63781299514295,84,28274,25280
63781299514313,86,27660,23904
63781299514315,84,27864,22734
63781299514332,87,28080,21756
63781299514335,86,27751,20877
63781299514353,85,27784,20228
63781299514357,84,27648,19683
63781299514367,86,27212,19348
63781299514382,86,27609,19263
63781299514385,88,27040,19212
63781299514402,85,27112,19312
63781299514405,87,27138,19465
63781299514420,86,27382,19696
63781299514440,85,26916,20128
63781299514440,86,26785,20649
63781299514444,86,27106,21262
63781299514463,86,26516,22276
63781299514467,86,27065,23696
63781299514493,86,26834,25644
63781299514495,86,26752,28284
63781299514498,85,26836,31205
63781299514508,85,26773,34360
63781299514519,86,26602,37688
63781299514545,86,26518,40836
63781299514570,87,26516,43924
63781299514575,84,26148,46736
63781299514579,86,26292,49176
63781299514579,86,26106,51108
63781299514581,86,25752,52912
63781299514589,85,25912,54344
63781299514600,86,26232,55488
63781299514610,86,26301,56296
63781299514628,86,26346,56984
63781299514628,84,26244,57416
63781299514639,88,26198,57909
63781299514649,87,26124,58156
63781299514659,86,26213,58304
63781299514669,84,26208,58540
63781299514673,88,25761,58560
63781299514688,84,26202,58516
63781299514698,87,26176,57576
63781299514708,85,25817,57840
63781299514719,85,25937,57240
63781299514747,84,25992,56448
63781299514750,85,25354,55568
63781299514756,85,25928,54581
63781299514760,86,25744,53612
63781299514766,86,25186,52424
63781299514780,85,25460,51537
63781299514787,84,25286,50602
63781299514803,89,25097,49720
63781299514806,84,24646,48912
63781299514816,86,24494,48176
63781299514826,86,24212,47472
63781299514853,87,23857,46880
63781299514855,87,23870,46316
63781299514858,88,23768,45664
63781299514868,86,23649,44772
63781299514885,86,23350,44314
63781299514885,87,23085,43684
63781299514910,87,22748,42802
63781299514934,88,22944,42200
63781299514936,87,22869,41722
63781299514939,85,22820,41088
63781299514950,84,22442,40316
63781299514950,85,22130,39864
63781299514954,86,22534,39042
63781299514970,84,22534,38892
63781299514976,86,22342,38428
63781299514989,87,22218,37640
63781299514995,85,22282,37016
63781299515017,87,22094,36560
63781299515017,88,22436,36474
63781299515027,85,22410,35984
63781299515039,87,22448,35608
63781299515049,85,22140,35200
63781299515059,84,22064,34898
63781299515065,86,22514,34565
63781299515081,87,22580,34056
63781299515085,87,22365,33741
63781299515097,86,22606,33226
63781299515112,87,22388,32960
63781299515116,88,22313,32908
63781299515126,87,22796,32652
63781299515136,86,22684,32744
63781299515144,88,22965,32666
63781299515160,87,22512,33074
63781299515166,86,23048,34108
63781299515181,87,23132,35413
63781299515185,86,23128,37352
63781299515201,88,22929,39608
63781299515204,85,23256,41616
63781299515229,86,22864,44688
63781299515231,85,23168,47280
63781299515237,85,23079,49584
63781299515252,86,23354,51492
63781299515255,88,23346,53172
63781299515280,84,23368,54444
63781299515314,84,23404,55296
63781299515316,85,23456,55940
63781299515319,84,23325,56176
63781299515321,87,23502,56448
63781299515324,85,23643,56396
63781299515327,86,23652,56280
63781299515337,87,23685,56116
63781299515347,85,23431,55992
63781299515359,88,23824,55733
63781299515387,88,23816,55440
63781299515392,87,23865,54816
63781299515395,86,24036,54536
63781299515397,87,24074,53952
63781299515409,85,24156,53221
63781299515419,87,23832,52208
63781299515429,85,24300,51410
63781299515441,86,24092,50324
63781299515445,86,24024,49520
63781299515460,87,24512,48625
63781299515464,86,24133,47853
63781299515480,86,24538,46941
63781299515486,86,24616,46356
63781299515500,87,24596,45440
63781299515506,85,24009,45532
63781299515517,84,24166,44968
63781299515527,85,24512,44608
63781299515537,85,24512,44100
63781299515547,84,24116,43602
63781299515555,85,24368,42968
63781299515570,87,24518,42546
63781299515574,84,23917,41924
63781299515589,85,24394,41000
63781299515600,86,24404,40525
63781299515609,85,24124,40120
63781299515619,84,24404,39636
63781299515657,85,24250,38548
63781299515672,84,23793,38293
63781299515675,87,24136,37852
63781299515677,86,24314,37192
63781299515682,84,23816,36640
63781299515685,85,23886,36196
63781299515687,86,23760,35592
63781299515702,84,24148,34996
63781299515705,87,24245,34212
63781299515719,86,24254,33945
63781299515729,85,24224,33146
63781299515739,86,24140,32740
63781299515749,84,24092,32370
63781299515760,86,24208,31924
63781299515763,85,23916,31482
63781299515779,85,24138,30949
63781299515789,86,24000,30588
63781299515800,86,23832,30352
63781299515815,85,24036,29944
63781299515820,86,23824,29501
63781299515830,85,23562,29192
63781299515836,86,23776,28976
63781299515871,85,23742,29168
63781299515873,88,23736,29607
63781299515876,87,23628,30586
63781299515878,87,23288,32125
63781299515895,87,23212,33912
63781299515900,87,23376,35868
63781299515906,86,22872,38184
63781299515922,87,23152,39899
63781299515926,87,22556,41732
63781299515941,87,22784,43160
63781299515950,86,22592,44532
63781299515953,87,22764,45124
63781299515969,88,22233,45744
63781299515978,85,22528,45809
63781299515988,84,22084,45836
63781299516014,86,21818,45496
63781299516038,86,21824,45216
63781299516073,86,21883,44800
63781299516076,85,21588,44540
63781299516078,87,21840,44042
63781299516081,84,21765,43729
63781299516083,86,21493,43224
63781299516086,87,21506,42620
63781299516088,87,21484,42336
63781299516091,86,21447,41949
63781299516095,87,21242,41260
63781299516110,87,21184,40020
63781299516116,86,21044,39818
63781299516131,85,20992,38992
